Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2008-07-18,1258.22,1262.23,1251.81,1260.68,5653280000.0,4.07,4.09,4.0,4.08,0.0,72.09,72.3,71.97,72.19,0.0,129.56,132.03999,128.23,128.88001,208698.0,3.695,3.7,3.6505,3.669,11159.0,958.4,965.0,950.2,958.0,124015.0,25.01,25.19,23.78,24.05,0.0,41.45,41.45,40.9,41.24,540300.0,,,,,,267.8900146484375,267.8900146484375,267.8900146484375,267.8900146484375,0.0,1.709574099024613,3.5532994923857864,0.1248266296810074,-11.16624620898815,-1.898395721925139,-0.2706641682281963,-12.513641324117852,2.894211576846306,,0.7408247297033599,-0.1757858896191289,2.770780856423172,-0.7561176794060986,-11.294639086973568,-7.090402633578119,2.61353898886032,-3.0241935483871,1.2770137524558134,,-1.300566872249731,45.22241416540704,56.52173913043476,47.352024922118325,35.904446829781946,37.862950058072,59.78021978021978,51.72413793103448,45.11691884456671,,36.135919927143945,-5.26651879699251,-0.0152631578947369,-0.0630375939849639,0.1306465789473672,-0.0075443609022557,4.290075187969904,0.2774060150375934,-0.2134060150375943,,-2.517399092365935,1255.4533333333331,4.016666666666667,72.16333333333334,130.9233366666667,3.6781666666666655,963.8,24.72,40.98333333333334,,266.14666748046875,5.872000000000016,0.0249999999999996,0.0419999999999917,-4.216000000000022,-0.0151500000000003,0.919999999999894,-0.8340000000000027,0.3459999999999967,,0.665997314453107,0.0046578037249738,0.0961087262098877,-1,0,1,Trend Pullback,1.4142135623730951,"5d%: +1.71%, MA20: -5.27, RSI: 45.2, VIX: 24.05, ATR: 0.0047, BBW: 0.10, Score: [-1, 0, 1], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2008
2008-07-29,1236.38,1263.2,1236.38,1263.2,5414240000.0,4.06,4.09,4.04,4.04,0.0,72.67,73.43,72.62,73.31,0.0,124.94,125.85,120.42,122.19,263546.0,3.616,3.627,3.561,3.5905,10926.0,930.0,933.0,913.1,916.5,147310.0,24.2,24.22,21.96,22.03,0.0,40.35,41.45,40.35,41.45,468200.0,,,,,,274.4800109863281,274.4800109863281,274.4800109863281,274.4800109863281,0.0,-1.080657791699291,-1.4634146341463317,1.1870255348516157,-4.501758499413833,-2.709659937677822,-3.3737480231945227,4.013220018885755,-1.0503700167104224,,-0.74132564351721,3.9747800248578047,5.208333333333348,2.00361764296646,-11.928794008303743,-2.959459459459468,-6.355369367528363,-22.81009110021023,6.091630406961879,,7.833746454837209,54.56113547878368,61.5384615384615,61.37071651090351,33.293129160746105,33.770491803278674,45.98006644518272,40.57714958775029,56.6919191919192,,54.980029455029694,-0.6867368421052908,0.009360902255639,0.007969924812029,-1.1097291654135395,-0.0181436090225565,0.094135338345849,-0.1200000000000007,0.0029624060150364,,-0.3097368627562605,1251.7766666666666,4.056666666666666,72.94,123.39333333333336,3.6025000000000005,923.6666666666666,23.056666666666672,40.91666666666667,,271.0400085449219,-10.96900000000028,-0.0200000000000002,0.0450000000000012,-0.7620000000000051,-0.0209500000000006,-3.7600000000000615,0.769999999999999,-0.4480000000000008,,-2.7349975585937587,-0.008683502216593,0.0562849795512437,-3,1,1,Trend Pullback,2.23606797749979,"5d%: -1.08%, MA20: -0.69, RSI: 54.6, VIX: 22.03, ATR: -0.0087, BBW: 0.06, Score: [-3, 1, 1], Dist: 2.24",Trend Pullback,2.23606797749979,Orderly Decline,2.23606797749979,0.0,True,2008
2008-09-03,1276.61,1280.6,1265.59,1274.98,5056980000.0,3.73,3.75,3.69,3.7,0.0,78.06,78.65,77.97,78.09,0.0,110.24,110.3,107.22,109.35,247584.0,3.2735,3.3315,3.252,3.312,8947.0,810.2,813.5,793.7,808.2,126776.0,21.99,22.3,21.39,21.43,0.0,42.76,42.95,42.38,42.56,952900.0,,,,,,277.1400146484375,277.1400146484375,277.1400146484375,277.1400146484375,0.0,0.2729038702015796,-2.116402116402105,1.087378640776704,-5.951664229809928,-3.678929765886285,-2.403091414080427,4.587603709126409,1.6479579651301757,,4.219314325415469,0.6544616283384208,-3.645833333333326,1.626756897449244,-4.52283244564744,-3.3979874580720493,-1.0528893241919524,0.7048872180451138,1.4783023366714554,,4.223237498277066,46.48389396590839,25.49019607843141,70.79646017699127,39.05890095426126,47.37532808398949,41.743444365698096,49.53703703703703,50.488599348534215,,52.26752408578852,-0.4580902255639525,-0.0135263157894738,0.1551804511278179,-0.1471353383458681,0.003360902255639,-2.212030075187974,-0.0232330827067668,3.0075187969399783e-05,,-0.1802551728442219,1278.4633333333331,3.753333333333333,77.84333333333335,111.50666666666667,3.324,817.9666666666667,21.356666666666666,42.70666666666667,,276.8733418782552,1.330999999999882,-0.0019999999999999,0.1949999999999918,-1.581000000000017,-0.0415500000000006,-3.4000000000000346,0.3889999999999963,0.2269999999999946,,2.5449981689452645,0.0010439379441245,0.0367928294035103,-1,0,1,Trend Pullback,1.4142135623730951,"5d%: +0.27%, MA20: -0.46, RSI: 46.5, VIX: 21.43, ATR: 0.0010, BBW: 0.04, Score: [-1, 0, 1], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2008
2008-09-11,1229.04,1249.98,1211.54,1249.05,6869250000.0,3.59,3.65,3.56,3.62,0.0,80.08,80.38,79.79,80.15,0.0,102.78,103.95,100.18,100.87,311505.0,3.11,3.134,3.058,3.1225,11489.0,755.8,762.0,739.8,745.5,185675.0,25.38,26.25,24.39,24.39,0.0,40.8,41.87,40.53,41.83,411400.0,,,,,,266.4599914550781,266.4599914550781,266.4599914550781,266.4599914550781,0.0,0.988009669881884,-0.5494505494505475,1.9590382902938688,-6.506627120215025,-4.393753827311697,-7.183764940239046,1.4981273408239737,1.0142477662400395,,0.0939108252975495,-2.544356537615289,-3.9787798408488007,4.023361453601559,-14.62547608971646,-10.05329108454558,-10.611510791366907,23.43117408906883,-1.2278630460448747,,-2.5455422539856665,43.93381575049722,28.00000000000001,88.95463510848123,13.273056057866183,17.745620715917696,9.871244635193136,64.52638270820088,49.878640776699015,,50.883754952260105,-2.5366390977444007,-0.0147443609022556,0.1647293233082681,-0.6382180451127865,-0.0147263157894737,-1.4648872180451131,0.2067368421052628,-0.0483984962406022,,-0.2702327183314744,1235.2,3.62,79.75,102.2366666666667,3.107833333333333,766.6666666666666,24.793333333333333,41.42333333333333,,264.89000447591144,-2.7380000000001194,-0.0060000000000002,0.2799999999999873,-1.3590000000000155,-0.0315500000000004,-9.220000000000034,0.3389999999999963,-0.0870000000000014,,-0.5319946289063017,-0.0021920659701374,0.0690741868750239,-1,0,1,Trend Pullback,1.4142135623730951,"5d%: +0.99%, MA20: -2.54, RSI: 43.9, VIX: 24.39, ATR: -0.0022, BBW: 0.07, Score: [-1, 0, 1], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2008
2008-09-15,1250.92,1250.92,1192.7,1192.7,8279510000.0,3.53,3.57,3.47,3.48,0.0,78.42,79.36,77.64,78.91,0.0,101.0,101.19,94.0,95.71,334900.0,3.1895,3.2225,3.057,3.1365,16904.0,773.2,791.4,767.4,787.0,169090.0,25.66,31.87,25.66,31.7,0.0,40.3,41.6,40.26,40.27,586594.0,,,,,,256.95001220703125,256.95001220703125,256.95001220703125,256.95001220703125,0.0,-5.922905213008455,-5.177111716621252,-0.8543786907903139,-9.996238480346063,1.4064015518913564,-1.931464174454833,40.01766784452296,-5.602437880918876,,-5.910133782743765,-7.025872485052576,-8.661417322834652,1.9772551046782103,-17.105491079161617,-7.395925597874231,-5.771072796934873,53.510895883777245,-5.823199251637035,,-6.986420920531677,35.638462730512984,29.333333333333314,68.66197183098575,13.145896656534973,25.462304409672782,36.62750518313752,77.00050327126323,41.01057579318452,,46.26291063246347,-2.5090526315789594,-0.012436090225564,0.1782030075187956,-0.8450300751879745,-0.0192184210526316,-2.7710526315789563,0.2940150375939844,-0.0423007518797004,,-0.1907818098713679,1231.15,3.61,79.34333333333333,99.25333333333336,3.151,765.6666666666666,27.25,41.373333333333335,,264.09666951497394,-0.7640000000002299,0.0139999999999995,-0.034000000000009,-1.271000000000016,0.0237499999999996,-12.25000000000011,0.4959999999999981,-0.0590000000000034,,-0.4630004882812957,-0.0006405634275175,0.0825451995344332,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -5.92%, MA20: -2.51, RSI: 35.6, VIX: 31.70, ATR: -0.0006, BBW: 0.08, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-09-16,1188.31,1214.84,1169.28,1213.6,9459830000.0,3.33,3.5,3.25,3.49,0.0,78.48,79.37,78.38,79.07,0.0,94.23,94.32,90.51,91.15,327157.0,3.107,3.1195,3.02,3.089,18850.0,791.3,793.6,775.2,780.5,170035.0,31.7,33.7,30.24,30.3,0.0,39.36,40.73,39.25,40.63,808800.0,,,,,,259.20001220703125,259.20001220703125,259.20001220703125,259.20001220703125,0.0,-0.8909686323509081,-3.055555555555556,-0.2271293375394445,-11.727677706759632,0.0647878198898554,-1.4520202020201989,18.96348645465253,-1.2396694214875992,,-1.3210496224601576,-5.007905571471061,-6.933333333333325,1.293876505252367,-16.917327499772117,-5.621753742743662,-3.701418877236273,37.7899045020464,-5.070093457943914,,-6.5036244507403085,39.44596318571167,30.66666666666669,66.9144981412638,7.73889636608348,25.30035335689041,34.00537634408603,73.59307359307361,42.95454545454548,,45.29148001240203,-3.090270676691744,-0.0146842105263158,0.1809172932330824,-1.0195864661654164,-0.0215304511278196,-3.315037593984967,0.4013233082706764,-0.0519172932330835,,-0.2325488556596612,1219.3333333333333,3.5666666666666664,78.98333333333333,96.01333333333336,3.1398333333333333,777.3333333333334,29.22,40.973333333333336,,261.6766764322917,-4.396000000000079,-0.0150000000000002,-0.1560000000000067,-1.650000000000004,0.0178999999999998,-0.8000000000001055,1.3599999999999972,-0.1020000000000001,,-0.8100006103515892,-0.0036222808174028,0.0885694534502113,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -0.89%, MA20: -3.09, RSI: 39.4, VIX: 30.30, ATR: -0.0036, BBW: 0.09, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2008
2008-09-17,1210.34,1210.34,1155.88,1156.39,9431870000.0,3.45,3.46,3.33,3.41,0.0,79.24,79.26,77.94,78.1,0.0,92.81,97.63,91.36,97.16,343691.0,3.084,3.125,3.0315,3.0425,14348.0,781.5,872.9,777.5,850.5,317196.0,30.25,36.4,30.25,36.22,0.0,40.31,40.31,38.78,38.78,520000.0,,,,,,247.7700042724609,247.7700042724609,247.7700042724609,247.7700042724609,0.0,-6.140222720041544,-6.318681318681318,-2.1916092673763266,-5.283681029440435,-2.296082209377004,11.540983606557376,47.71615008156607,-6.10169491525423,,-6.69202519418266,-9.301322373684284,-7.837837837837835,0.0128057369701561,-11.147690900777318,-8.13707729468599,5.23385300668151,69.01539897340176,-8.881578947368418,,-10.5975351171261,30.51242960704396,28.04878048780488,58.5365853658536,18.99556868537664,20.24965325936195,53.8750587130108,81.67821401077752,32.44837758112094,,32.96586462627124,-3.5237443609022865,-0.0167067669172932,0.1823684210526295,-1.2463383458646642,-0.0243597744360903,-3.729473684210545,0.4925112781954886,-0.0633308270676696,,-0.315812120939562,1187.5633333333333,3.4599999999999995,78.69333333333333,94.67333333333336,3.0893333333333337,806.0,32.74,39.89333333333334,,254.64000956217447,-9.323000000000048,-0.0440000000000004,-0.2800000000000113,-2.802000000000009,-0.0036000000000004,7.749999999999859,1.8870000000000005,-0.2899999999999995,,-2.218997192382844,-0.0080621589602124,0.1148332829290909,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -6.14%, MA20: -3.52, RSI: 30.5, VIX: 36.22, ATR: -0.0081, BBW: 0.11, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-09-18,1157.08,1211.14,1133.5,1206.51,10082690000.0,3.45,3.49,3.35,3.44,0.0,78.22,78.41,77.26,78.02,0.0,97.1,102.24,95.73,97.88,243360.0,3.09,3.165,3.0,3.066,14609.0,866.5,926.0,836.0,897.0,312278.0,36.1,42.16,33.1,33.1,0.0,39.18,40.72,37.79,40.46,796500.0,,,,,,255.6100006103516,255.6100006103516,255.6100006103516,255.6100006103516,0.0,-3.4057883991833737,-4.972375690607745,-2.657517155333766,-2.964211361157932,-1.80944755804644,20.32193158953724,35.71135711357114,-3.2751613674396274,,-4.071902421627039,-2.451428248021148,-5.494505494505497,-0.7505406436840167,-9.277968301047368,-6.1236987140232735,11.678286852589626,37.74448605909279,-2.294131852209602,,-3.981815553498957,36.64293211540096,28.04878048780488,57.0962479608482,22.33676975945015,25.16703786191532,61.67056986729117,73.7573861661453,37.996389891696765,,32.37303650229315,-4.864812030075178,-0.0190601503759398,0.1626090225563898,-1.3283609022556429,-0.0257214285714285,-2.9307518796992675,0.6589924812030076,-0.1084887218045122,,-0.6529851124699027,1192.1666666666667,3.4466666666666668,78.39666666666666,95.39666666666668,3.0658333333333334,842.6666666666666,33.20666666666667,39.95666666666667,,254.1933390299479,-22.342000000000017,-0.0660000000000005,-0.4000000000000115,-1.745000000000017,-0.0265000000000003,22.59999999999989,2.8299999999999974,-0.7490000000000069,,-4.705996704101568,-0.0185178738676016,0.1186423420366497,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.41%, MA20: -4.86, RSI: 36.6, VIX: 33.10, ATR: -0.0185, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-09-19,1213.11,1265.12,1213.11,1255.08,9387170000.0,3.73,3.82,3.71,3.77,0.0,78.25,79.21,77.58,77.68,0.0,97.95,105.25,97.39,104.55,184766.0,3.066,3.2375,3.033,3.1765,13058.0,856.0,881.4,828.5,864.7,170961.0,33.07,33.08,27.95,32.07,0.0,48.37,48.37,41.28,41.8,642000.0,,,,,,265.5599975585937,265.5599975585937,265.5599975585937,265.5599975585937,0.0,0.270032755452565,1.072386058981234,-1.6335317209066669,3.3306977663569715,-0.5479023168440844,13.10660562459125,24.98051441932969,-0.523560209424101,,-1.2347542635852693,1.027923787138474,3.005464480874309,-1.583681743316867,-1.5814741598418558,2.51734710343714,7.710513203786751,39.07198612315699,0.0239291696578103,,-0.4087741844516324,46.37945881063591,48.24561403508771,52.40384615384624,35.849546044098574,36.34003893575598,55.14834205933683,69.97900629811058,46.01990049751243,,43.22645929204324,-5.200067669172945,-0.0209699248120301,0.1417067669172916,-1.36687218045113,-0.0266642857142858,-1.5263157894737107,0.7448571428571427,-0.1231578947368421,,-0.830827503634576,1205.9933333333336,3.54,77.93333333333334,99.86333333333334,3.095,870.7333333333332,33.796666666666674,40.34666666666667,,256.31333414713544,-12.66900000000006,-0.0650000000000003,-0.2710000000000035,-0.5150000000000056,-0.035,32.84999999999995,1.9399999999999988,-0.4610000000000059,,-3.5720016479492576,-0.0100941772636007,0.1169873411850481,-2,0,0,Trend Pullback,1.4142135623730951,"5d%: +0.27%, MA20: -5.20, RSI: 46.4, VIX: 32.07, ATR: -0.0101, BBW: 0.12, Score: [-2, 0, 0], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2008
2008-09-25,1187.87,1220.03,1187.87,1209.18,5877640000.0,3.8,3.91,3.77,3.86,0.0,76.86,77.28,76.3,76.99,0.0,105.53,108.67,103.22,108.02,245163.0,3.1125,3.14,3.0735,3.1345,12095.0,889.5,903.5,868.8,882.0,165177.0,35.19,35.19,32.45,32.82,0.0,40.97,40.98,39.59,40.05,485500.0,,,,,,252.1499938964844,252.1499938964844,252.1499938964844,252.1499938964844,0.0,0.2212994504811494,12.209302325581394,-1.3201743142783884,10.359624029423786,2.234181343770403,-1.6722408026755842,-0.8459214501510659,-1.0133465150766297,,-1.3536272859455023,-3.1920259397141715,6.6298342541436295,-3.942607610729898,7.088331515812429,0.3843074459567663,18.309859154929576,34.563345633456336,-4.255319148936176,,-5.370411325336322,46.09564664011126,58.47457627118644,36.26062322946165,51.41681177774259,52.731411229135055,61.8918918918919,66.45313553607554,43.3282208588957,,42.158768047824765,-5.349924812030095,-0.0041052631578948,-0.0362481203007556,-0.5738496240601528,-0.0140082706766918,3.727819548872168,0.9275488721804506,-0.1642932330827072,,-1.542173227869484,1194.4233333333334,3.823333333333333,76.75,106.78666666666668,3.131,889.4000000000001,34.576666666666675,39.903333333333336,,249.1766662597656,-10.814000000000265,0.0729999999999994,-0.36700000000001,1.7759999999999931,0.0056499999999996,2.2499999999999343,0.7829999999999977,-0.2970000000000035,,-3.5539993286133096,-0.0089432507980617,0.1230589501558861,-2,0,0,Trend Pullback,1.4142135623730951,"5d%: +0.22%, MA20: -5.35, RSI: 46.1, VIX: 32.82, ATR: -0.0089, BBW: 0.12, Score: [-2, 0, 0], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2008
2008-09-29,1209.07,1209.07,1106.42,1106.42,7305060000.0,3.82,3.82,3.57,3.63,0.0,76.91,78.37,76.9,77.47,0.0,106.89,106.91,95.04,96.37,248522.0,3.0775,3.0775,2.85,2.9065,11562.0,878.0,932.0,872.2,894.4,181991.0,36.92,48.4,36.92,46.72,0.0,39.75,39.75,36.34,36.9,1394400.0,,,,,,236.509994506836,236.509994506836,236.509994506836,236.509994506836,0.0,-8.33989180591338,-5.22193211488251,1.733420879842407,-20.302679457492555,-10.706605222734256,-1.6061606160616138,38.02067946824224,-8.186115949241103,,-7.49042043376591,-7.234006875157206,4.31034482758621,-1.824863768850582,0.6895831156618959,-7.333014506615654,13.646759847522238,47.381703470031546,-8.368512540352635,,-7.954861540822266,37.34162289634473,51.127819548872175,36.55589123867063,45.19056261343013,39.69160479725869,65.30185295875674,76.35822376581494,34.63768115942028,,35.66416807550729,-4.22889473684212,0.004330827067669,-0.1068496240601522,-0.1627142857142889,-0.0083052631578948,5.793007518796983,0.8642330827067664,-0.1565488721804511,,-1.4990752944372765,1176.29,3.773333333333333,77.13666666666667,103.76000000000003,3.0384999999999995,888.2999999999998,38.09333333333334,38.98333333333333,,245.83666483561203,3.3319999999998675,0.0019999999999996,0.2119999999999929,-2.665000000000008,-0.0378500000000004,-5.020000000000139,-0.1119999999999991,0.0099999999999967,,-1.099000549316384,0.0030115146147031,0.1368201567272727,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -8.34%, MA20: -4.23, RSI: 37.3, VIX: 46.72, ATR: 0.0030, BBW: 0.14, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-10-02,1160.64,1160.64,1111.43,1114.28,6285640000.0,3.71,3.73,3.63,3.65,0.0,79.7,80.79,79.64,80.44,0.0,98.73,100.37,93.56,93.97,223270.0,2.7615,2.824,2.603,2.6275,11467.0,876.2,881.6,833.5,844.3,154807.0,39.82,46.48,39.82,45.26,0.0,37.78,37.78,35.87,36.2,509200.0,,,,,,233.5800018310547,233.5800018310547,233.5800018310547,233.5800018310547,0.0,-7.848293885112234,-5.440414507772018,4.481101441745694,-13.006850583225326,-16.17482852129527,-4.274376417233561,37.90371724558194,-9.612983770287132,,-7.364660922043598,-7.644362665870985,6.104651162790686,3.101768777236602,-3.9946873722926046,-14.302022178734507,-5.875139353400227,36.73716012084592,-10.528917449332663,,-8.61859814823096,37.53627920475981,47.4025974025974,59.7869507323569,45.48641542506572,22.95942720763724,62.01083684527393,69.15559030492572,31.441326530612244,,33.27648034046443,-4.7484060150376175,0.0112105263157892,-0.1007218045112807,-0.0501278195488725,-0.0113375939849624,7.528496240601508,1.0007518796992478,-0.2074210526315796,,-1.472751932932919,1147.2333333333331,3.75,79.78333333333333,97.71333333333337,2.765333333333333,870.7999999999998,41.48666666666667,37.333333333333336,,241.0,-14.315000000000188,-0.018,0.7439999999999914,-2.523000000000009,-0.0885500000000004,0.2899999999998877,1.862999999999994,-0.6430000000000072,,-1.9610000610351728,-0.0128468607531322,0.1480478666379345,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -7.85%, MA20: -4.75, RSI: 37.5, VIX: 45.26, ATR: -0.0128, BBW: 0.15, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-10-06,1097.56,1097.56,1007.97,1056.89,7956020000.0,3.53,3.57,3.42,3.43,0.0,81.09,81.75,80.81,81.68,0.0,92.5,92.68,87.56,87.81,281987.0,2.645,2.645,2.3525,2.493,16166.0,836.0,879.0,828.4,866.2,133329.0,45.12,58.24,45.12,52.05,0.0,34.39,34.86,32.16,34.04,781300.0,,,,,,216.2899932861328,216.2899932861328,216.2899932861328,216.2899932861328,0.0,-4.4766002060700245,-5.509641873278226,5.434361688395528,-8.88243229220712,-14.226733184242214,-3.1529516994633244,11.40839041095889,-7.750677506775061,,-8.549322096457434,-12.443148398213877,-10.44386422976501,7.261982928430721,-27.38173999338406,-23.41013824884792,-4.7084708470847,53.7666174298375,-15.302314008459817,,-15.39936236096182,35.18164797549028,47.99999999999999,64.8464163822527,47.80263157894736,25.20798668885192,62.33803627987332,71.42857142857143,29.052765416401783,,30.25309926132857,-6.477872180451168,0.0095187969924811,-0.0319323308270703,-0.1557894736842141,-0.0197345864661654,6.319999999999995,1.1048345864661655,-0.2908947368421051,,-1.861376368013551,1090.1333333333334,3.5733333333333337,80.81,91.88666666666668,2.6035,847.9,47.48333333333334,35.17333333333334,,225.7466634114584,-6.646000000000099,-0.0159999999999999,0.6669999999999937,-1.1650000000000122,-0.0684500000000001,-15.89000000000011,0.2709999999999971,-0.4970000000000054,,-3.000000000000044,-0.0062882608407687,0.1851905994679602,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.48%, MA20: -6.48, RSI: 35.2, VIX: 52.05, ATR: -0.0063, BBW: 0.19, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-10-07,1057.6,1072.91,996.23,996.23,7069210000.0,3.46,3.59,3.46,3.51,0.0,81.46,81.65,80.57,80.97,0.0,88.96,93.02,87.87,90.06,342917.0,2.468,2.594,2.4025,2.5345,13074.0,859.1,893.7,858.0,882.0,120383.0,52.05,54.19,47.03,53.68,0.0,34.38,35.17,31.47,31.75,387101.0,,,,,,205.3999938964844,205.3999938964844,205.3999938964844,205.3999938964844,0.0,-14.586405569463968,-8.355091383812018,1.9131529263687768,-10.512718600953896,-11.965960402917686,0.1362397820163563,36.27824320893627,-16.293171631953594,,-16.2658005132004,-16.15778222888017,-8.59375,5.884660651235785,-15.523872057030296,-19.590736040609137,-1.032315978456022,50.27995520716686,-19.76244629770028,,-17.68195319834962,34.9535906204201,53.33333333333332,66.82297772567418,45.0858250276855,28.78028404344193,55.37359263050154,68.79035729659924,28.26221397649968,,30.404213238012105,-7.302082706766925,0.0059398496240599,0.0306015037593979,-0.2783082706766948,-0.0266157894736842,6.023383458646608,1.191278195488721,-0.3264736842105266,,-2.069572070128946,1050.7833333333335,3.526666666666667,80.98666666666666,90.58333333333336,2.5725,860.4666666666667,50.29,33.69,,216.35332743326825,-28.07700000000008,-0.0930000000000003,0.5309999999999943,-3.031000000000011,-0.0871500000000003,-8.330000000000043,3.064999999999997,-1.037000000000007,,-7.477001953125002,-0.0281832508557261,0.2325421283811376,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -14.59%, MA20: -7.30, RSI: 35.0, VIX: 53.68, ATR: -0.0282, BBW: 0.23, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
