Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2022-02-11,4506.27,4526.33,4401.41,4418.64,5251500000.0,2.01,2.06,1.93,1.96,0.0,95.94,96.11,95.64,96.08,0.0,90.0,94.66,89.19,93.1,554423.0,4.615,4.629,4.4315,4.506,125829.0,1827.0,1867.4,1821.1,1842.1,239093.0,24.39,30.99,23.33,27.36,0.0,157.48,158.52,154.74,155.32,4224846.0,-57.0,-57.0,-57.0,-57.0,0.0,2179.77001953125,2179.77001953125,2179.77001953125,2179.77001953125,0.0,-1.8195634736353103,1.5544041450777255,0.6284038542103021,0.8558119380348783,0.4122562674094832,1.897333775860166,17.829457364341096,-0.2632761831374841,11.502349747600917,-0.1781363735512964,-0.2980696548845252,10.1123595505618,-1.2233987868818683,7.23335636950011,4.547563805104415,3.1064591962386645,-1.0845986984815648,1.330897703549061,-60.52358179863915,0.1438054573840164,50.55257587366728,67.74193548387098,51.81818181818178,78.50902737332557,55.11767925561032,50.13831258644532,45.16006097560976,52.495378927911226,58.52731811481464,47.2845530254413,-1.4893684210526967,0.0098195488721803,0.01082706766917,0.3896917293233083,0.0035530075187969,-0.4600005639097773,-0.107586466165414,-0.0521804511278237,7.101112822123939,,4503.3,1.9733333333333327,95.70666666666666,90.88,4.589333333333333,1838.7,23.743333333333336,157.54666666666665,19.986667315165235,2192.3199869791665,11.040999999999698,0.0209999999999998,0.0229999999999851,-0.652000000000012,0.0483999999999994,7.399999999999872,-0.1520000000000017,0.7429999999999857,25.06000003814697,3.4239990234372906,0.0024987326417177,0.0794582539415961,-3,1,0,Trend Pullback,2.0,"5d%: -1.82%, MA20: -1.49, RSI: 50.6, VIX: 27.36, ATR: 0.0025, BBW: 0.08, Score: [-3, 1, 0], Dist: 2.00",Trend Pullback,2.0,Orderly Decline,2.449489742783178,0.4494897427831779,True,2022
2022-02-15,4429.28,4472.77,4429.28,4471.07,4430830000.0,2.03,2.06,2.02,2.05,0.0,96.24,96.29,95.96,95.99,0.0,94.83,95.17,90.66,92.07,442641.0,4.4935,4.552,4.4725,4.5315,52578.0,1873.8,1881.6,1845.4,1856.2,214880.0,28.09,28.09,25.33,25.7,0.0,155.4,156.56,155.23,156.43,2951740.0,-0.449999988079071,-0.449999988079071,-0.449999988079071,-0.449999988079071,0.0,2182.179931640625,2182.179931640625,2182.179931640625,2182.179931640625,0.0,-1.1162126178249077,5.128205128205132,0.3659556670849051,3.032676812891677,1.5803631472763868,1.5482247387712755,19.869402985074625,-0.527788375937932,-101.69363941756735,-0.517889221057033,-1.659943605467018,13.888888888888884,-0.414980807137677,4.387755102040813,2.198917456021654,3.036358590063837,17.030965391621123,-0.267771756455204,-100.5430191542954,-1.0766434445329989,57.607385079125805,66.66666666666666,44.44444444444448,62.50000000000001,50.9862522414824,58.74587458745872,38.73290136789057,60.8251996450754,58.16580255014928,50.27515828913358,1.64788721804498,0.0107067669172931,-0.0087142857142892,0.4314511278195475,0.004995864661654,0.4514278571427801,-0.1917744360902259,0.0915789473684168,8.703766903482883,,4430.46,2.0033333333333325,96.14666666666666,93.54333333333336,4.515000000000001,1855.9,27.13,155.27666666666667,-58.80666706959403,2176.36328125,-40.82800000000052,0.0129999999999998,0.2049999999999958,1.56399999999998,-0.0003500000000004,8.849999999999866,2.1179999999999986,-1.0960000000000112,-45.54100036621095,-7.923022460937796,-0.0091315948978657,0.0681634252802045,1,1,0,Trend Pullback,2.0,"5d%: -1.12%, MA20: +1.65, RSI: 57.6, VIX: 25.70, ATR: -0.0091, BBW: 0.07, Score: [1, 1, 0], Dist: 2.00",Trend Pullback,2.0,Steady Climb,2.23606797749979,0.2360679774997898,True,2022
2022-02-18,4384.57,4394.6,4327.22,4348.87,4708060000.0,1.96,1.96,1.92,1.93,0.0,95.83,96.17,95.73,96.04,0.0,91.63,92.66,89.03,91.07,150382.0,4.5,4.572,4.496,4.5195,52252.0,1901.4,1905.0,1888.0,1899.8,161745.0,26.66,29.71,26.38,27.75,0.0,154.01,155.12,152.85,153.55,3681859.0,-65.66000366210938,-65.66000366210938,-65.66000366210938,-65.66000366210938,0.0,2170.6298828125,2170.6298828125,2170.6298828125,2170.6298828125,0.0,-1.5789926312168578,-1.530612244897955,-0.041631973355527,-2.1804511278195493,0.2996005326231676,3.1322946636990423,1.4254385964912242,-1.139582796806582,15.192988880893644,-0.4193165626122153,-3.369825331683152,0.0,0.5865102639296182,-1.3432997508395772,0.7130919220055709,5.089058524173029,19.509043927648584,-1.399858729852932,28.44288934668906,-0.5967059808451691,38.32478776162058,61.53846153846154,43.09392265193376,57.02598652550527,65.25821596244131,85.26603001364248,55.56402439024391,44.9443638122884,46.672769834365305,41.52473243152686,3.688293233082708,0.0163157894736841,-0.032135338345866,0.4742330827067641,0.0069654135338344,2.902105263157856,-0.2573007518796997,0.2008421052631548,11.776503708622515,-0.057665648496264,4401.38,1.9833333333333327,95.84666666666668,92.16333333333334,4.526333333333333,1891.1,26.716666666666665,154.8766666666667,-16.850001017252566,2179.4999186197915,-0.3419999999998677,0.0069999999999998,-0.1230000000000061,-0.4480000000000016,0.0062999999999995,12.189999999999674,-0.2540000000000029,0.0489999999999654,21.22400016784669,1.83798828124996,-7.864111826747357e-05,0.07115155268874,1,-2,0,Volatile Chop,3.0,"5d%: -1.58%, MA20: +3.69, RSI: 38.3, VIX: 27.75, ATR: -0.0001, BBW: 0.07, Score: [1, -2, 0], Dist: 3.00",Volatile Chop,3.0,Orderly Decline,3.3166247903554,0.3166247903553998,True,2022
2022-02-22,4332.74,4362.12,4267.11,4304.76,5121900000.0,1.94,1.96,1.92,1.95,0.0,96.08,96.26,95.84,96.03,0.0,91.75,96.0,90.35,92.35,789041.0,4.5195,4.5195,4.51,4.51,818.0,1908.09998,1912.0,1890.80005,1906.09998,173.0,31.8,32.04,28.4,28.81,0.0,153.3,153.99,150.97,152.02,4534400.0,-33.90999984741211,-33.90999984741211,-33.90999984741211,-33.90999984741211,0.0,,,,,,-2.201664368296574,-2.500000000000002,-0.3528068901110348,-3.257909071862564,0.0554631170271768,1.9631956777575563,1.6943169784680467,-1.3369678089304229,-71.49701647518256,0.1610412990101561,-3.9945404304763454,1.5625,0.6603773584905603,1.1279018834866372,1.0644257703081197,4.627290591722466,26.027996500437432,-2.444972084964381,55.76480998795312,-0.7312762856845567,33.370016782678135,61.53846153846154,44.827586206896605,59.427532939572906,57.050092764378434,85.38565431470282,64.0196479738027,38.49452120057171,43.13188102716133,36.15252156291122,1.202676691729324,0.0148571428571427,-0.0376691729323319,0.430390977443607,0.0081672932330826,3.8969924812029872,-0.1849398496240603,0.1425714285714268,9.058556174918234,-0.2613870491659126,4344.630000000001,1.9499999999999995,95.95666666666666,91.72666666666667,4.5175,1902.6333266666668,28.223333333333333,153.23333333333335,-45.13666788736976,,-19.641000000000187,-0.0220000000000004,-0.0850000000000139,-0.9090000000000096,0.0015499999999997,10.65999999999967,0.1249999999999962,-0.336000000000027,7.122999495267878,0.1989990234371555,-0.004562623700276,0.0769662078923169,0,-2,0,Orderly Decline,2.449489742783178,"5d%: -2.20%, MA20: +1.20, RSI: 33.4, VIX: 28.81, ATR: -0.0046, BBW: 0.08, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2022
2022-02-23,4324.93,4341.51,4221.51,4225.5,4797430000.0,1.98,2.0,1.96,1.98,0.0,96.04,96.24,95.85,96.19,0.0,91.74,93.9,90.64,92.1,440574.0,4.51,4.5455,4.4495,4.484,51561.0,1901.2,1912.9,1891.1,1910.4,154843.0,28.04,31.07,27.2,31.02,0.0,153.01,153.43,149.49,149.67,4773700.0,-102.12000274658205,-102.12000274658205,-102.12000274658205,-102.12000274658205,0.0,2156.860107421875,2156.860107421875,2156.860107421875,2156.860107421875,0.0,-5.492421277233406,-3.414634146341456,0.2083550369830211,0.0325839035516528,-1.048218029350112,2.919943971554795,20.70038910505836,-4.3214217221760665,22593.334544852965,-1.160299563368905,-6.547326795737741,1.538461538461533,0.5750731911334128,3.066248880931055,0.5155794664873259,4.513376005251923,44.68283582089552,-4.826402136589092,-484.3432590120609,-1.6721797180552778,26.165898134563022,66.15384615384616,53.91849529780561,58.648648648648624,48.80715705765403,84.92672714584782,66.84270086759713,31.63082437275979,41.13364596910653,36.84038967148064,-1.6468195488722794,0.0132556390977443,-0.0395263157894754,0.3670225563909746,0.0074796992481202,5.0359395639097855,-0.079203007518797,0.0799097744360867,6.809977296196432,,4293.043333333334,1.953333333333333,96.08666666666666,91.84000000000002,4.504499999999999,1905.4333266666663,29.19333333333333,151.74666666666667,-67.2300020853678,,-45.87600000000021,-0.032,0.0419999999999933,-0.2030000000000072,-0.0060000000000004,12.809995999999854,0.9679999999999972,-1.2219999999999984,-18.353000414371493,,-0.0108569400070997,0.0876152598710559,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -5.49%, MA20: -1.65, RSI: 26.2, VIX: 31.02, ATR: -0.0109, BBW: 0.09, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
2022-02-24,4155.77,4294.73,4114.65,4288.7,6752130000.0,1.88,1.97,1.86,1.97,0.0,96.22,97.74,96.22,97.14,0.0,92.52,100.54,91.45,92.81,872244.0,4.4625,4.585,4.442,4.456,50571.0,1911.9,1976.5,1878.6,1926.3,423048.0,37.5,37.79,29.45,30.32,0.0,146.54,151.27,146.12,151.1,8030904.0,-51.7400016784668,-51.7400016784668,-51.7400016784668,-51.7400016784668,0.0,2161.72998046875,2161.72998046875,2161.72998046875,2161.72998046875,0.0,-4.16334265174827,-3.902439024390236,1.5047021943573655,-0.9075379030535902,-1.7744957566405817,2.928132514026172,24.825030876904087,-3.7273016884358015,-201.550541518543,-1.3215052894648085,-6.506829904211308,2.0725388601036343,1.7279296261388577,3.5132723622574247,-3.183052688756105,4.884024828487421,51.903807615230455,-5.515257628814407,-148.206466780751,-2.015681791648294,36.79438023005236,61.66666666666666,74.58100558659207,56.076555023923454,48.51778656126485,89.93464052287577,61.96392785571143,39.034482758620655,50.35921689594646,45.22446343746749,-6.31772932330833,0.0123984962406014,-0.038789473684211,0.3226466165413527,0.0068661654135337,6.309999744360863,0.0796390977443599,-0.0360375939849617,3.4523907785577044,,4272.986666666667,1.966666666666666,96.45333333333332,92.42000000000002,4.483333333333333,1914.26666,30.05,150.92999999999998,-62.590001424153606,,-57.45200000000034,-0.016,0.1209999999999889,-0.2530000000000067,-0.0118000000000001,8.189997999999614,1.4159999999999977,-1.6670000000000111,-30.42100067138672,,-0.0133961340266281,0.0912474082266663,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.16%, MA20: -6.32, RSI: 36.8, VIX: 30.32, ATR: -0.0134, BBW: 0.09, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
2022-02-25,4298.38,4385.34,4286.83,4384.65,5177060000.0,2.0,2.01,1.96,1.99,0.0,97.0,97.22,96.52,96.62,0.0,93.32,95.64,90.06,91.59,523793.0,4.5075,4.5285,4.456,4.485,57823.0,1906.5,1925.0,1884.4,1887.6,229780.0,31.68,32.0,26.93,27.59,0.0,151.48,155.18,151.46,155.16,6433347.0,73.88999938964844,73.88999938964844,73.88999938964844,73.88999938964844,0.0,2179.780029296875,2179.780029296875,2179.780029296875,2179.780029296875,0.0,0.1002223612296848,1.015228426395942,0.8559498956158818,-0.1852659110723631,-0.8401503426928913,-0.7570977917981114,-1.849875489149766,0.6682670472977437,-306.1662920621195,0.1189647187581632,-2.6515958863963407,-1.970443349753681,1.1198325484039762,1.90253671562084,-3.745037021139608,2.7321214759986834,15.39104976997072,-1.4231257941550224,667.2897041698344,-0.5116390758271305,42.64235282165896,55.76923076923078,64.24999999999996,48.20717131474104,49.758919961427246,71.22340425531911,58.22975517890773,48.88975457732763,56.59857460038938,53.85991893112576,-9.991812030075298,0.0122030075187969,-0.0163157894736852,0.3062706766917281,0.006827819548872,7.364135112781896,0.2413233082706764,-0.1463007518797071,1.1620976001248364,,4299.616666666667,1.9799999999999995,96.65000000000002,92.16666666666669,4.4750000000000005,1908.1,29.64333333333333,151.97666666666666,-26.65666834513343,2166.123372395833,-30.64900000000056,0.0049999999999997,0.282999999999989,0.3129999999999889,-0.0169499999999999,5.919999999999777,0.7689999999999978,-0.9940000000000332,-6.826000213623049,,-0.0069900676222732,0.0888226378261635,-2,0,0,Trend Pullback,1.4142135623730951,"5d%: +0.10%, MA20: -9.99, RSI: 42.6, VIX: 27.59, ATR: -0.0070, BBW: 0.09, Score: [-2, 0, 0], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2022
2022-03-02,4322.56,4401.48,4322.56,4386.54,5337870000.0,1.78,1.87,1.77,1.87,0.0,97.37,97.83,97.29,97.39,0.0,107.12,112.51,105.18,110.6,651853.0,4.571,4.705,4.5525,4.6655,79624.0,1945.3,1951.4,1916.0,1922.3,227975.0,34.2,34.41,30.12,30.74,0.0,152.49,155.46,152.46,154.83,5611903.0,103.25,103.25,103.25,103.25,0.0,2184.219970703125,2184.219970703125,2184.219970703125,2184.219970703125,0.0,3.811146609868654,-5.5555555555555465,1.2475309283709324,20.086862106406087,4.047725245316669,0.6229061976549266,-0.9026434558349504,3.4475846863099013,-201.10653860460823,1.2685043034132537,-1.890598894671736,-8.780487804878035,1.458485258881148,20.12599109373303,2.9570782301665988,3.561038681176587,19.61089494163424,-1.0228217093907754,-23044.44505226467,0.0934862901505129,37.85736764385482,46.66666666666668,71.88940092165903,79.21316964285714,55.32094594594593,68.08780075981426,67.05696202531645,40.99752387690135,49.78167798813327,46.83370775091471,-14.447586466165564,0.0023157894736841,0.0664887218045087,0.3723007518796987,0.0012872180451127,7.182180315789464,0.5364962406015031,-0.3013157894736906,-1.3160452377975442,,4355.580000000001,1.806666666666666,97.17,103.24333333333334,4.572166666666667,1922.2666666666664,31.40333333333333,153.56,57.99333318074548,2177.2032877604165,24.676000000000045,-0.067,0.2009999999999899,2.552999999999993,0.0223499999999995,4.119999999999832,0.4429999999999992,0.7009999999999943,34.248000717163094,4.189965820312346,0.0056253903988109,0.0895642149050212,0,-2,0,Orderly Decline,2.449489742783178,"5d%: +3.81%, MA20: -14.45, RSI: 37.9, VIX: 30.74, ATR: 0.0056, BBW: 0.09, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2022
2022-03-07,4327.01,4327.01,4199.85,4201.09,6940470000.0,1.77,1.81,1.72,1.75,0.0,98.57,99.42,98.57,99.29,0.0,121.33,130.5,115.54,119.4,576022.0,4.92,5.0395,4.668,4.731,96666.0,1978.5,2007.5,1964.2,1995.9,372185.0,35.88,36.55,32.59,36.45,0.0,153.14,153.35,149.22,149.33,4467123.0,-92.93000030517578,-92.93000030517578,-92.93000030517578,-92.93000030517578,0.0,2152.469970703125,2152.469970703125,2152.469970703125,2152.469970703125,0.0,-3.951814611082904,-4.891304347826086,2.66776962051496,24.73882156289178,6.207206195981585,5.008681012258642,20.89552238805972,-3.189627228525116,-269.08661181442864,-1.1463037489658046,-3.39812411040109,-9.32642487046632,3.384006663890049,31.107938948061943,4.679721208098231,5.058427202863469,31.351351351351365,-2.7482904591338286,41.532127813150254,-0.8366194648460779,37.86011717426039,35.63218390804599,77.23880597014927,76.7785234899329,63.01688992428654,72.77637738566796,63.78139850644943,41.49659863945578,51.43981955319597,49.63211303020326,-11.491120300751993,-0.0091203007518797,0.1333157894736828,0.9375639097744334,0.0104041353383457,7.250526270676642,0.5515789473684205,-0.2361052631578982,2.715165349370556,,4297.816666666667,1.7699999999999996,98.57666666666668,114.25,4.816666666666666,1966.1333333333328,32.970000000000006,152.47333333333333,-12.22333383560177,2166.6200358072915,-3.291000000000763,-0.011,0.425999999999998,4.4179999999999975,0.1150999999999996,12.389999999999796,0.0819999999999989,0.1570000000000052,-6.994999980926518,-0.8569580078124431,-0.0007833681258913,0.0903132507588515,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.95%, MA20: -11.49, RSI: 37.9, VIX: 36.45, ATR: -0.0008, BBW: 0.09, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
2022-03-08,4202.66,4276.94,4157.87,4170.7,7243120000.0,1.85,1.88,1.84,1.87,0.0,99.24,99.32,98.71,99.06,0.0,120.67,129.44,117.07,123.7,583106.0,4.745,4.967,4.603,4.71,89595.0,2001.0,2078.8,1985.8,2043.3,447651.0,36.19,37.52,32.78,35.13,0.0,149.64,151.77,148.24,148.26,5654907.0,-66.33000183105469,-66.33000183105469,-66.33000183105469,-66.33000183105469,0.0,2153.6201171875,2153.6201171875,2153.6201171875,2153.6201171875,0.0,-3.1479752732069266,9.35672514619883,1.693871265783797,19.620926409438155,2.4692700968127923,5.118839386768181,5.432172869147656,-2.2031662269129337,-520.6087501944237,-0.7530020850219143,-3.114227041693396,-4.102564102564099,3.155263980006251,33.946940985381715,4.434589800443467,7.197944569518322,21.936827490454714,-2.4733587685830893,95.60602220444056,-0.7836327031009227,30.91943946843517,40.42553191489364,79.46257197696747,84.67441350581014,60.43249561659847,79.99358768836163,66.74955595026643,34.67166979362101,45.94514741443235,43.18118375910601,-12.82872932330826,-0.0116766917293233,0.1608721804511261,1.2262481203007498,0.0117511278195488,7.657669157894739,0.6158571428571428,-0.2955338345864698,0.6405413145857646,,4233.553333333334,1.7799999999999996,99.0,119.59333333333336,4.792833333333333,2001.9333333333327,34.52,150.39,-53.26000070571896,2158.316731770833,-26.80100000000094,-0.007,0.5019999999999932,3.705999999999992,0.0541,14.849999999999865,0.7500000000000009,-0.5789999999999987,-32.117000150680546,-5.033984375000097,-0.0064260196130148,0.0983296487365772,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.15%, MA20: -12.83, RSI: 30.9, VIX: 35.13, ATR: -0.0064, BBW: 0.10, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
2022-03-09,4223.1,4299.4,4223.1,4277.88,5662670000.0,1.91,1.95,1.9,1.95,0.0,99.12,99.12,97.85,97.97,0.0,124.66,126.84,103.63,108.7,594773.0,4.7105,4.7885,4.553,4.5725,60807.0,2060.2,2068.5,1981.0,1988.2,360345.0,33.74,34.12,31.39,32.45,0.0,150.91,152.27,150.5,151.4,4120120.0,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0.0,2168.25,2168.25,2168.25,2168.25,0.0,-2.4771231996060683,4.278074866310155,0.5955436903172684,-1.717902350813738,-1.9933554817275767,3.4281849867346503,5.562784645413155,-2.2153329458115434,-61.44309794354381,-0.7311521237480578,1.2396166134185371,-1.5151515151515138,1.8505042104168807,18.02388707926168,1.9736842105263053,4.072445561139015,4.6099290780141855,1.15587626110778,-138.98354906245189,0.5280774835109581,38.92963441343291,45.09803921568628,68.8851913477537,62.74144357844799,51.82186234817812,66.59084446971852,63.86811692726037,40.51930304065601,49.35762892323746,46.22091536691384,-14.413248120300883,-0.012406015037594,0.178150375939847,1.5199924812030043,0.0120372180451127,8.680150390977396,0.6356992481203007,-0.3590451127819578,-0.5277895309423134,,4216.556666666667,1.8566666666666665,98.77333333333335,117.2666666666667,4.671166666666666,2009.1333333333328,34.67666666666667,149.66333333333333,-39.81666692097978,2158.1133626302085,-59.40800000000071,-0.0090000000000002,0.4839999999999939,3.7930000000000064,0.0038499999999993,30.199999999999783,1.4749999999999956,-1.8319999999999967,-48.88700027465822,-8.725976562500382,-0.0138872525643544,0.0948480937854895,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -2.48%, MA20: -14.41, RSI: 38.9, VIX: 32.45, ATR: -0.0139, BBW: 0.09, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
2022-04-22,4385.83,4385.83,4267.62,4271.78,4651940000.0,2.93,2.94,2.86,2.91,0.0,100.62,101.33,100.47,101.22,0.0,104.07,104.22,101.06,102.07,246116.0,4.679,4.7065,4.57,4.5815,48917.0,1953.1,1957.8,1928.0,1934.3,176681.0,22.71,28.27,22.62,28.21,0.0,156.07,156.16,152.27,152.39,3873011.0,-151.94000244140625,-151.94000244140625,-151.94000244140625,-151.94000244140625,0.0,2142.77001953125,2142.77001953125,2142.77001953125,2142.77001953125,0.0,-2.7503135963065195,2.826855123674909,0.8971291866028741,-4.562879850397394,-3.0062453689001734,-2.055800293685761,24.273127753303967,-2.018903105510206,111.08640643981072,-0.8339551370325826,-5.075985342906231,9.811320754717002,1.473684210526316,6.289701135061954,-2.510905415469722,-0.1806171947569379,30.904872389791183,-2.6635155850792125,91.79500138873856,-1.3784542681854584,28.07640622000397,80.45977011494253,78.46153846153842,53.50175087543771,43.40320591861896,53.39308578745195,69.11764705882354,34.778067885117466,32.88411397800553,19.693628193898903,-10.29103007518814,0.0320300751879698,0.1347969924812002,-0.2798270676691741,-0.0016530075187971,1.6454135338345208,0.1422030075187967,-0.1289774436090291,-11.80233834739915,,4374.963333333334,2.8899999999999992,100.73,102.87,4.645833333333333,1946.033333333333,23.736666666666668,156.00333333333333,-41.13333511352536,2161.8966471354165,6.98999999999984,0.0159999999999998,0.0129999999999864,-1.178000000000013,-0.0189000000000003,-8.420000000000101,-0.189000000000004,0.6019999999999688,17.76000061035158,,0.0016363202224833,0.0794123861172625,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -2.75%, MA20: -10.29, RSI: 28.1, VIX: 28.21, ATR: 0.0016, BBW: 0.08, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
2022-04-25,4255.34,4299.02,4200.82,4296.12,5240040000.0,2.84,2.84,2.76,2.83,0.0,101.12,101.86,101.04,101.75,0.0,101.38,101.55,95.28,98.54,328153.0,4.5815,4.6055,4.4065,4.449,59412.0,1931.9,1935.5,1891.8,1896.0,231494.0,30.04,31.6,26.8,27.02,0.0,151.5,153.03,149.41,152.85,3456600.0,-127.58999633789062,-127.58999633789062,-127.58999633789062,-127.58999633789062,0.0,2143.050048828125,2143.050048828125,2143.050048828125,2143.050048828125,0.0,-2.176155420806103,-1.0489510489510412,0.9624925580472344,-8.936327511320574,-7.35110370678883,-4.550946435763192,21.87640956247179,-1.5141752577319534,166.3674160197211,-0.8209955578132866,-4.281372819877549,4.428044280442811,1.9539078156312728,0.2849582739670175,-5.8412698412698365,-2.5493421052631526,27.69376181474479,-2.575052584613413,45.817138671875,-1.1954896713717522,26.615957168973694,72.82608695652175,79.23728813559319,44.0,30.45267489711925,39.68512486427797,68.71953921134248,35.18422418266735,34.970107362434845,18.866816755297805,-13.056503759398629,0.0319323308270676,0.1473157894736832,-0.1501052631578968,-0.0033988721804512,1.6345112781954552,0.2488195488721799,-0.2053684210526373,-12.37390988751462,,4320.52,2.8866666666666663,101.18333333333334,101.46666666666668,4.578166666666667,1926.1666666666667,25.97,153.96666666666667,-107.4433326721191,2149.4500325520835,-30.83700000000053,0.0109999999999998,0.050000000000005,-1.1050000000000135,-0.0455000000000003,-11.500000000000206,1.3389999999999975,-0.6910000000000083,-27.53200016021728,,-0.007177872126477,0.0866378559142287,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -2.18%, MA20: -13.06, RSI: 26.6, VIX: 27.02, ATR: -0.0072, BBW: 0.09, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2022
